x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-88.25	19.75	72.37899203	12.70484084	22.33394125	8.804336026	60.35761469	7.87388
-88.25	20.25	71.17999398	12.79353426	22.26378833	8.938620336	60.03112401	7.87388
-88.25	20.75	70.2081171	13.4219062	22.15249752	8.8989859	59.15260527	7.87388
-88.25	21.25	69.8539349	14.30110143	21.99331884	8.360727241	56.15878081	7.87388
-87.75	13.75	92.38298171	5.007701374	23.64453755	9.864448986	68.66638876	6.80049
-87.75	14.25	77.03961463	4.217109678	23.51037086	10.42999566	67.73777601	6.47705
-87.75	14.75	64.54816647	3.793310408	23.31444691	10.73404589	66.82628851	6.61133
-87.75	15.25	53.43824815	3.894424863	23.12284418	10.76573593	66.09776392	5.57296
-87.75	15.75	48.65704967	5.346755453	22.95039845	10.28064131	65.10367036	5.72854
-87.75	18.75	84.33224579	14.04174249	22.17634114	6.727423364	59.2234642	8
-87.75	19.25	82.47379396	13.93311632	22.16833122	7.235778729	60.13187514	8
-87.75	19.75	79.83692838	13.57996012	22.17854194	7.908095389	61.04198232	8
-87.75	20.25	77.75277955	13.44235497	22.13918589	8.290363179	60.95634129	8
-87.75	20.75	76.79834456	13.67373268	22.0533863	8.356956087	59.61251191	8
-87.75	21.25	75.5094067	14.53134365	21.92427085	7.927805567	56.59695658	8
-87.25	12.75	121.4913611	7.971055223	24.08399674	10.1231767	72.28679186	6.62136
-87.25	13.25	102.6847993	6.355597573	23.79338212	10.27695614	72.07307521	6.62173
-87.25	13.75	87.81671908	5.246988105	23.53133475	10.53239559	70.98832693	6.85948
-87.25	14.25	73.54392988	4.437174344	23.29082611	10.76567871	69.75192612	6.90058
-87.25	14.75	59.79222936	3.994496794	23.10664493	11.06152461	68.90371198	6.67033
-87.25	15.25	47.75759835	3.772576946	22.86877527	11.13295966	68.27597836	5.39006
-87.25	15.75	44.81409956	5.444670515	22.69280544	10.34828564	66.98193213	5.39907
-87.25	20.75	81.12110241	13.91427612	21.98616614	7.927914477	60.40642372	8
-87.25	21.25	80.36948207	14.82955242	21.84639615	7.451592095	56.78156884	8
-86.75	12.25	144.5493687	8.99173683	24.16253149	9.991471106	72.12898184	6.93199
-86.75	12.75	119.1606339	8.18783166	23.97804073	10.70215982	73.13440354	6.72495
-86.75	13.25	100.4370388	7.279555278	23.69588037	11.01422099	73.41607537	6.83965
-86.75	13.75	84.68519719	5.922797104	23.41088708	11.1726439	72.30723952	6.61318
-86.75	14.25	68.18490305	4.842511649	23.11878163	11.06714388	71.0949059	5.87057
-86.75	14.75	57.43727269	4.454912985	22.87004296	11.05359213	70.16048341	6.05512
-86.75	15.25	48.99855114	4.635661656	22.66433442	10.82085155	69.34243083	6.19499
-86.75	15.75	46.51648944	6.367745125	22.46415903	10.02237065	67.95038756	5.29083
-86.25	11.75	178.0401892	8.899517278	24.32079793	9.834830129	71.04937877	6.63565
-86.25	12.25	141.4827657	10.78534148	24.06921689	10.50612438	72.68531556	6.90295
-86.25	12.75	114.9862117	11.03502084	23.81376548	11.07575437	73.6910387	6.78411
-86.25	13.25	95.6453804	8.274128741	23.52632313	11.32623118	73.58903346	6.41571
-86.25	13.75	79.18787479	6.778684353	23.22668583	11.41383423	72.80485484	5.5667
-86.25	14.25	67.20380925	5.829722252	22.94090232	11.33047932	71.74453121	5.1
-86.25	14.75	58.1863351	5.44200708	22.70632548	11.04880563	70.86781612	5.60411
-86.25	15.25	51.51827198	6.134730926	22.45941369	10.51423476	69.69207585	6.73375
-86.25	15.75	48.1668173	7.357683093	22.2486672	9.590885325	68.35058534	5.39112
-85.75	10.25	307.4391818	17.36937814	25.08219935	8.119865938	66.36751562	7.33864
-85.75	10.75	257.5313677	12.8152586	24.88812071	8.981405447	68.13841601	5.97124
-85.75	11.25	212.6579344	10.68806842	24.62310555	9.791284715	69.94310169	6.19208
-85.75	11.75	173.3673986	10.41299877	24.32060792	10.52317334	71.63012418	6.5594
-85.75	12.25	135.182845	13.94975773	23.95397109	10.98955217	73.26713903	7.16691
-85.75	12.75	110.444585	12.04996135	23.63703354	11.33456432	73.75834678	7.41303
-85.75	13.25	91.32711993	9.69432625	23.33292139	11.59805402	73.40640857	5.87647
-85.75	13.75	77.4742192	7.933365964	23.02233345	11.52885113	72.6563723	5.33366
-85.75	14.25	66.30429018	6.888566453	22.72571626	11.30570961	71.79690813	5.25937
-85.75	14.75	57.66876633	6.46015929	22.45371	10.92022206	70.89120137	5.64891
-85.75	15.25	52.94192407	7.216254593	22.23765404	10.23592891	69.96391728	6.17388
-85.75	15.75	51.20066663	8.42254185	22.03496823	9.36212854	68.87923491	5.52785
-85.25	9.75	368.8221378	23.38311891	25.61033153	8.557259425	65.90176454	6.41457
-85.25	10.25	306.5592238	15.10175072	25.46703624	9.386513931	67.1709071	6.89437
-85.25	10.75	253.1723761	13.37866421	25.11714522	9.947437153	68.77846405	5.25304
-85.25	11.25	208.4295583	11.89824706	24.71598091	10.52723191	70.43637106	5.1986
-85.25	11.75	168.7312851	12.1499765	24.2948065	11.09269402	72.08260286	6.63092
-85.25	12.25	133.1403286	13.47345394	23.88029884	11.57313093	73.27823368	6.93248
-85.25	12.75	105.2013353	13.22556939	23.4645373	11.74999592	73.29889913	7.23641
-85.25	13.25	88.01730763	10.48548381	23.12124038	11.68967817	72.94826566	5.51008
-85.25	13.75	75.74625763	9.238668787	22.80962045	11.50585311	72.36026359	5.40033
-85.25	14.25	65.50605869	8.159689537	22.50313703	11.1655898	71.68363108	5.4
-85.25	14.75	57.39829813	7.679088855	22.19807396	10.67477123	70.79403466	5.45325
-85.25	15.25	52.97744292	7.922244153	21.96458444	10.04309934	70.02182334	5.409
-85.25	15.75	53.45782606	9.614704862	21.80357962	8.992209479	69.01041473	5.41485
-84.75	10.25	305.6209461	14.20650791	25.80580277	10.34161313	67.50771451	5.52127
-84.75	10.75	254.8932556	11.3834024	25.29988833	10.61566618	68.89336401	5.09383
-84.75	11.25	204.286671	9.668469553	24.77326456	10.92915366	70.41705798	5.59059
-84.75	11.75	161.9484508	13.43091599	24.23204656	11.4284796	72.37327228	6.15272
-84.75	12.25	127.6420537	16.20047855	23.722563	11.89325973	73.11364544	5.56366
-84.75	12.75	101.6403381	11.79001018	23.28774256	12.05041385	72.60188963	5.49045
-84.75	13.25	86.98061132	12.05707564	22.93190433	11.71120916	72.40957247	5.46751
-84.75	13.75	75.31353837	10.62549777	22.60908916	11.31659112	72.02793138	5.5441
-84.75	14.25	66.0288374	9.678975516	22.27795303	10.83739036	71.60086147	5.70657
-84.75	14.75	58.76046426	8.854383985	21.98232834	10.39184243	70.88448847	6.2143
-84.75	15.25	53.99483492	8.983704732	21.7148804	9.753362525	70.03149044	5.66997
-84.75	15.75	53.94862255	10.84003593	21.58897898	8.763210836	69.1606646	5.39257
-84.25	9.75	361.2746613	20.51566068	26.37021741	10.5485658	66.0483815	6.09628
-84.25	10.25	302.4983498	15.74052922	25.89483691	10.70364866	67.59247207	5.33813
-84.25	10.75	252.6429879	12.48275954	25.3149837	10.79259389	68.84231558	5.3035
-84.25	11.25	205.8882975	12.07492187	24.72154421	10.95930996	70.47559097	5.37657
-84.25	11.75	163.9675342	15.53400932	24.13927489	11.2623469	72.35901935	5.56425
-84.25	12.25	126.3421815	20.07456872	23.56325563	11.71174246	72.9489444	5.67421
-84.25	12.75	100.9550547	17.21164978	23.0876945	11.77233194	72.33605666	5.70243
-84.25	13.25	88.7267158	15.42544349	22.74108483	11.21015061	72.22207555	5.67954
-84.25	13.75	76.99364239	13.29800878	22.41083429	10.74856772	72.00654943	5.70806
-84.25	14.25	68.04583435	11.98293452	22.10301168	10.31765612	71.61948571	5.81592
-84.25	14.75	61.45911632	11.80190177	21.79357679	9.820394822	70.81402737	6.29959
-84.25	15.25	57.15285851	11.27068214	21.53025421	9.380903349	70.03078227	6.37533
-84.25	15.75	57.90553064	13.56887921	21.43493888	8.406400276	68.9392916	6.00677
-84.25	22.25	128.8995803	26.7980577	21.25938674	1.809288626	24.85975324	5.97217
-83.75	9.25	459.1590539	44.36614264	25.7568541	8.609303823	64.13000161	5.35786
-83.75	9.75	372.0368522	29.56059539	25.86880532	9.74906613	65.8102855	5.27005
-83.75	10.25	312.3471883	23.0032135	25.61844575	10.26177148	67.35114405	5.63191
-83.75	10.75	256.8871598	17.89412635	25.10976124	10.35152053	68.68204996	5.40449
-83.75	11.25	209.437398	18.39936012	24.55486992	10.44927085	70.34260603	5.91493
-83.75	11.75	169.2589657	20.05586095	23.99604556	10.59287028	72.22001396	5.95413
-83.75	12.25	132.460341	25.73655516	23.41953593	10.6163524	73.30094237	5.98094
-83.75	12.75	109.1920512	24.39494433	22.95118522	10.59296373	72.74970477	5.72
-83.75	13.25	92.78819169	20.9520347	22.57777447	10.268963	72.51287302	5.95581
-83.75	13.75	80.67640922	19.46685929	22.22528871	9.760635321	72.0712517	6.32141
-83.75	14.25	72.00682662	17.32159446	21.93463818	9.432334103	71.72173119	5.72
-83.75	14.75	65.58476228	16.06517571	21.68259323	9.040699312	71.24273303	6.42665
-83.75	15.25	62.42522519	16.46315549	21.48888464	8.509700489	69.98816445	6.62777
-83.75	22.25	135.1613707	28.87521378	21.27368753	1.536939597	22.30112057	6.1207
-83.75	22.75	145.2977104	30.68739159	21.20906034	1.632989754	21.62052018	5.70706
-83.25	8.75	590.5622622	67.94129137	25.20647605	6.980228087	62.14378082	5.27128
-83.25	9.25	482.8654302	50.51786556	25.42462986	8.128963135	63.34395336	5.21508
-83.25	9.75	392.3963823	39.06567799	25.48179275	9.07659877	64.91963036	5.41251
-83.25	14.25	76.80837485	23.12915311	21.81980824	8.437510644	72.16021787	5.96492
-83.25	14.75	70.79844484	22.06793488	21.61225232	8.153468519	71.06652115	6.89926
-83.25	22.75	149.0426955	33.23236741	21.25298511	1.502531732	20.72076206	6.55963
-82.75	8.25	727.4873734	92.8611074	24.67639076	5.545361997	60.41540294	5.97337
-82.75	8.75	616.1974116	72.38655818	24.96037447	6.715527858	61.21064767	5.74556
-82.75	9.25	512.9562513	55.64876049	25.16170914	7.790404608	62.14701401	5.27791
-82.75	9.75	412.8285854	42.17261767	25.15318058	8.465356391	63.57748366	5.58448
-82.75	21.75	136.6633013	31.34803778	21.42624108	1.131601776	20.32596882	5.16255
-82.75	22.75	152.5586096	35.39777727	21.32887595	1.407075073	20.31828453	6.43214
-82.75	27.75	236.0087108	105.0221126	19.28222007	7.757379129	32.40139225	4.94443
-82.75	28.25	246.0357542	121.3587157	18.7052358	8.017968197	31.47954892	5.25135
-82.25	8.25	760.502661	97.3523844	24.46263976	5.414445091	59.8363813	6.01619
-82.25	8.75	642.4850103	76.50049504	24.74720739	6.540940005	60.0785486	5.49781
-82.25	9.25	533.2566004	55.987605	24.91770525	7.44952642	60.64469784	5.44065
-82.25	22.75	156.3886519	36.73342973	21.41950779	1.348106776	20.42248384	6.51504
-82.25	23.25	161.9500453	38.80262833	21.34874198	1.581251236	21.12284453	6.53953
-82.25	26.75	205.0098849	77.50030927	20.50868741	8.311852437	37.27417954	4.9895
-82.25	27.25	217.9640832	90.87907728	20.06684342	8.458950051	35.97744893	4.93
-82.25	27.75	229.6088803	105.8117195	19.51317478	8.451006208	34.41649971	4.93
-82.25	28.25	238.5755635	122.2710852	18.93368174	8.511260717	33.09527226	4.99094
-81.75	7.75	922.7616076	125.1789784	23.94305102	4.204732372	59.58557208	5.4
-81.75	8.25	792.4545913	101.1552175	24.26286698	5.290243565	59.13172213	5.43213
-81.75	8.75	667.6269947	76.24878755	24.5282098	6.295579103	59.06272163	5.40532
-81.75	22.25	150.226886	35.95620032	21.53518423	1.098479378	19.52732277	4.86896
-81.75	22.75	156.6980688	38.25599257	21.5024374	1.27032547	20.07689733	6.35904
-81.75	23.25	164.2024775	40.64378288	21.45940068	1.527134358	21.37255177	6.53966
-81.75	26.25	186.2070638	67.82654856	21.14247135	8.808886198	40.39407277	5.03989
-81.75	26.75	196.529277	77.30122799	20.8276558	9.43099131	39.98153888	5.04349
-81.75	27.25	212.7466201	91.36997924	20.31925646	9.161583123	37.95848278	4.95366
-81.75	27.75	224.3634669	106.7973366	19.77207983	8.925576639	36.04083981	5.04478
-81.75	28.25	236.0554926	123.6766423	19.15254642	8.799812918	34.31479227	5.06582
-81.25	-4.75	944.6179365	472.9294475	20.90627865	1.819145039	54.02822955	7.84378
-81.25	-4.25	983.3154034	511.3436466	20.97410547	1.703413687	53.55912946	7.53926
-81.25	7.75	952.3111377	128.105548	23.75023322	4.368253765	60.10638822	5.51003
-81.25	8.25	818.7800192	102.6260452	24.05969908	5.365827266	59.23780275	5.23398
-81.25	8.75	687.534755	78.11912381	24.28740165	6.134029795	58.67958404	5.1004
-81.25	22.25	151.3966092	37.079897	21.58894352	1.046704049	19.28489916	5.3819
-81.25	22.75	158.6547531	39.22356098	21.57052698	1.310372701	21.11998113	6.57403
-81.25	26.25	187.1749173	69.93227537	21.31146925	8.993615881	41.4696578	5.04563
-81.25	26.75	195.7286578	79.7639804	20.99504968	9.589607924	40.93812707	4.98246
-81.25	27.25	208.1350176	93.12161909	20.49263752	9.367252272	39.07077871	5.08609
-81.25	27.75	224.1398774	108.101319	19.9630832	9.025343289	36.97383687	4.9882
-81.25	28.25	237.9218961	125.697516	19.33091505	8.834693765	35.08221573	4.97193
-80.75	-6.25	845.8456068	341.5096939	20.4971796	2.519982542	60.27824543	8.04391
-80.75	-5.75	866.6757658	373.4401309	20.44399272	2.507700941	61.69248055	8.05333
-80.75	-5.25	893.3927603	406.8449098	20.42261587	2.444312843	62.55374759	8.04853
-80.75	-4.75	927.2980697	441.4891578	20.43136454	2.32829435	63.15836471	7.53466
-80.75	-4.25	948.8830943	469.6537925	20.45216896	2.234496771	63.35747322	7.58246
-80.75	-3.75	952.1684193	483.2511777	20.44100565	2.182890818	63.40958032	7.12648
-80.75	-2.25	941.8600263	524.0667374	20.5302581	2.069323015	61.18912071	6.69875
-80.75	-1.75	940.3928259	555.318406	20.58198143	2.032743592	60.79263186	6.82399
-80.75	-1.25	921.753909	575.9136652	20.65200228	1.962543376	60.25370262	6.82425
-80.75	7.25	1079.901291	149.5304692	23.17861122	3.653194209	61.53829207	5.23101
-80.75	7.75	965.6942818	126.559069	23.55610847	4.636532184	60.6464279	5.30775
-80.75	8.25	831.6323013	101.0658018	23.83259235	5.440860118	59.82592518	5.37327
-80.75	8.75	704.9096949	77.71198675	24.10145606	6.238788911	59.40710285	5.23405
-80.75	22.25	154.589593	38.23245307	21.61665604	1.046155148	19.65411444	6.59692
-80.75	22.75	159.0946251	40.75712583	21.60161415	1.29060305	21.24983841	7.14046
-80.75	25.25	180.5406059	60.02238061	21.57145781	6.235600248	39.26934142	5.06346
-80.75	25.75	183.1864195	66.43389601	21.50916418	7.540981437	40.85381147	5.12902
-80.75	26.25	189.6631574	73.64614074	21.3318786	8.632639784	41.42027426	5.16367
-80.75	26.75	201.9487995	83.79809337	21.05287586	9.13676201	40.92966504	5.15925
-80.75	27.25	214.8319812	97.01487626	20.59657809	9.121964869	39.36919481	5.25895
-80.75	27.75	226.3593205	111.5516239	20.07049956	8.856646785	37.4395025	5.39742
-80.75	28.25	239.6404919	127.9439946	19.45849266	8.560604263	35.36888548	5.40751
-80.25	-6.25	817.6210483	321.7436553	20.00610956	3.228717645	63.2325599	8.09
-80.25	-5.75	841.3816962	348.3127459	19.95307731	3.1650282	64.11318722	8.08407
-80.25	-5.25	863.493538	374.9726148	19.91711265	3.053772839	64.88288036	7.97431
-80.25	-4.75	884.2336076	400.6082071	19.90059664	2.924578375	65.50481645	7.79109
-80.25	-4.25	900.449184	420.4629127	19.90419052	2.760699061	65.52012963	7.78512
-80.25	-3.75	909.4327638	438.0557955	19.90153934	2.713746787	65.68970564	7.32556
-80.25	-2.75	913.3467694	467.5068714	20.00165154	2.619167058	63.43910464	6.12317
-80.25	-2.25	915.3723088	489.1699115	20.06121645	2.576402413	62.73425376	6.47859
-80.25	-1.75	912.4065843	514.7361804	20.12673872	2.538703863	62.31342594	6.69633
-80.25	-1.25	913.0093224	548.5333951	20.19221099	2.472172274	62.34114868	6.68301
-80.25	-0.75	931.3315576	582.2491751	20.22709758	2.401509894	62.64166247	6.84107
-80.25	-0.25	965.3040485	564.0873864	20.28683383	2.319292528	63.45242495	6.774
-80.25	7.75	968.9011382	121.4805791	23.30437158	4.863230591	61.35244126	5.34474
-80.25	8.25	841.6853434	98.03785983	23.64901269	5.669399162	60.49556666	5.57788
-80.25	8.75	714.3479927	76.23186266	23.94552203	6.380752205	59.97544503	5.45221
-80.25	22.25	155.1238703	38.89155427	21.65683688	1.03825216	20.02048855	6.98076
-80.25	22.75	158.9094146	41.43487525	21.64816002	1.308199747	21.98550985	7.43114
-80.25	25.75	187.2504194	68.74351415	21.56696764	7.356674463	41.08752427	5.0896
-80.25	26.25	195.6331738	76.5931548	21.39999306	8.295978019	41.61073878	5.12576
-80.25	26.75	205.75576	87.3149748	21.07978719	8.781803078	40.93845601	5.07739
-80.25	27.25	218.972631	99.93126064	20.7395017	8.700908594	39.55668551	5.23504
-79.75	-7.25	794.9676791	253.7720422	19.7231339	3.861693219	62.94194549	8.03954
-79.75	-6.75	817.362114	275.5455711	19.61029298	3.954565754	63.63783676	8.00638
-79.75	-6.25	831.9387022	296.1937378	19.50639635	3.991025209	64.49578498	7.70631
-79.75	-5.75	839.8035577	317.5236482	19.45553085	3.850329218	65.66945289	7.48124
-79.75	-5.25	847.8794897	337.808126	19.40586645	3.677143571	66.60293319	7.33847
-79.75	-4.75	858.6036534	354.696091	19.35663027	3.490535148	67.01427256	7.3796
-79.75	-4.25	874.0327795	372.2098318	19.348585	3.314656323	66.48754236	6.76525
-79.75	-3.75	877.2110171	384.1636355	19.39556317	3.220530697	65.39834363	5.74112
-79.75	-3.25	887.1971737	404.1462933	19.45146453	3.175245578	64.65713943	5.40625
-79.75	-2.75	895.0165329	424.1168615	19.53164662	3.131824475	63.94663128	5.37978
-79.75	-2.25	906.4733099	446.5902385	19.59979021	3.098958545	63.44095885	5.94296
-79.75	-1.75	906.2014774	469.4926078	19.68047402	3.043147291	62.99551259	6.6747
-79.75	-1.25	930.7206576	507.6401539	19.72806281	3.007329185	63.46473736	6.6219
-79.75	-0.75	951.329234	550.7360706	19.77835635	2.905547372	64.16546777	6.50295
-79.75	-0.25	984.9930676	560.4175175	19.84252252	2.802745172	65.27344712	6.32673
-79.75	0.25	1023.894438	531.1941077	19.90884555	2.694766857	66.81905437	5.93723
-79.75	0.75	1054.617829	505.5731941	20.02306048	2.56540856	66.67489333	6.52137
-79.75	8.75	716.9905382	71.6125738	23.83995041	6.675035154	60.63143159	5.48037
-79.75	9.25	592.1123206	53.13974919	24.12373162	7.24048605	60.39369159	5.50477
-79.75	21.75	152.0803812	37.07758926	21.68900007	0.863410839	19.37302276	6.83975
-79.75	22.25	155.3650548	39.13400107	21.69093251	1.007853787	20.06990677	7.24175
-79.75	22.75	158.5021881	41.6227306	21.68793953	1.265958777	22.00733149	7.61673
-79.25	-7.75	804.2693513	213.9606342	19.44839605	4.319759707	63.83386235	7.7307
-79.25	-7.25	842.9446153	235.0714427	19.23516751	4.730766561	63.31801048	7.22365
-79.25	-6.75	858.9069013	252.5670287	19.10725885	4.838391844	63.4559779	6.91894
-79.25	-6.25	866.9477027	269.8202058	19.06637501	4.673826009	64.16885413	6.89688
-79.25	-5.75	878.3172069	286.3389878	19.0302281	4.434514281	65.08501304	6.09017
-79.25	-5.25	895.571398	299.6526442	18.92942699	4.258496177	66.00406734	5.86452
-79.25	-4.75	910.1237179	311.7269252	18.84841257	4.043834333	66.96808453	5.59392
-79.25	-4.25	909.8866261	316.8639842	18.80268148	3.869310176	66.11619487	5.99966
-79.25	-3.75	912.436691	335.4799126	18.89012814	3.729507898	65.36059618	5.73417
-79.25	-3.25	911.3374167	357.1544208	19.02023148	3.663695383	64.65332543	6.74396
-79.25	-2.75	909.6976526	378.4102839	19.12550302	3.63230607	63.85876884	6.12771
-79.25	-2.25	914.8625869	399.6592999	19.19812685	3.613988097	63.47783582	6.27354
-79.25	-1.75	918.2186502	422.2000954	19.24840807	3.587204244	63.40096563	6.20205
-79.25	-1.25	931.208439	454.3311518	19.28786703	3.530648012	63.83355297	6.12895
-79.25	-0.75	963.1370391	509.4155208	19.36283032	3.413861037	65.01018723	5.96908
-79.25	-0.25	1000.1483	548.7505106	19.43801419	3.271716573	66.53255302	5.72552
-79.25	0.25	1032.183917	521.1882023	19.51575598	3.129270651	68.26990902	5.8854
-79.25	0.75	1073.20372	498.4168306	19.55921834	3.019025428	68.80016924	5.5023
-79.25	9.25	586.9901883	46.06265638	24.14257221	7.666538224	60.4769216	5.51374
-79.25	21.75	152.727855	37.29243432	21.71128849	0.809796261	18.88258514	7.2739
-79.25	22.25	155.4764402	39.37086292	21.7140008	0.926460565	19.26601554	7.63486
-79.25	22.75	158.6188783	41.30016767	21.73206028	1.237397065	22.31045725	7.615
-78.75	-8.25	803.6884809	178.5183459	19.33972556	4.414927292	64.48726928	7.10745
